android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.31725630575006125,0.8388616757872415,0.024852128551064445,0.0012947539969401095,0.5304092146108408,0.5381742058890204,0.5206485648204133,1.0925710916288269e-05,0.00030514678068136505,0.0005344647498296577,0.00014821091491568699,0.0,0.012153807190947523,0.012403668209294795,0.004372745419888015,3.9297462775025115e-05,0.0020151217233729856,0.0005744725441851065,0.002046445107922747,0.003537301219988216,0.03357160580948915,0.03890524656297585,0.029595020649779404,2.0486822798669563e-05,0.3144320272151509,0.44268264913495203,0.2048807453802989,0.0013243267146784451,0.38910123720357054,0.38910111819751536,0.3869300920421061,5.1809858934867306e-08,0.9817952817811584,0.9821666377021169,0.9815932603239632,1.152093333654322e-06,0.6123268201718969,0.6123268201718969,0.6123268201718969,0.3301982100390192,0.0,0.0,0.0,0.0009776354430967803
0.28521001483142316,0.817083139316809,0.01726377965518794,0.0024530850493360277,0.6894225553063391,0.6945486132392584,0.6829667906961618,3.087231617620191e-05,0.0010353592342531288,0.0005512592669713502,0.0008787632971634855,0.0005108987583109211,0.007957722959049304,0.007838313464781376,0.002919761869733576,0.000254853999073244,0.0035469105615636254,0.0010230552593492818,0.004477921969340814,0.006072964196965581,0.061289169569934215,0.06572162132768072,0.058624139390869676,0.008459742329809802,0.20993536861071413,0.2973297595307589,0.13633239959106777,0.0013401033977368422,0.33929260869255934,0.33929260869255934,0.3373993136410925,7.965437548680396e-05,0.9333725521788083,0.9345688173178822,0.9327792306121458,0.0001925931531351455,0.7685007227858877,0.7685007227858877,0.7685007227858877,0.012853774663136579,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3188785581509843,0.8229305154374735,0.03092933262118369,0.008493619102192231,0.23548035761167005,0.2465331741659647,0.22148205045203176,0.003305757037201586,0.006971785936978886,0.012211086803384058,0.0033862220994391864,0.0009961572978788183,0.015268877924063156,0.01560614519569797,0.005465986430675989,0.012172038682078756,0.009758450960613082,0.010452272961711053,0.00571570711775455,0.04570321437979387,0.05486998520583009,0.06009292699201706,0.05097412924161354,0.014805609315834975,0.3114557654641635,0.4392134472059278,0.20248036900667185,0.0020875236832148336,0.21622458103563277,0.21425447101678072,0.21660901123238482,0.0015796473999705896,0.6851594766195559,0.6893258796183233,0.6839877641935692,0.007210190439376867,0.6741315981307238,0.663808751192201,0.6844544450681393,0.04912853424701891,0.002706774485855352,0.002706774485855352,0.002706774485855352,0.06528209998404934
0.3388368201822227,0.6935850131180739,0.20327799230165922,0.12074622286395732,0.681638734347209,0.4909698393453273,0.8438949136701293,0.43659563093532233,0.058864861158414654,0.10310183585269894,0.02859087980280407,0.05371393494240499,0.14972623523234105,0.11302952248757335,0.07582880888888664,0.045852753536524196,0.03570661368547556,0.018139113363533438,0.031908893265399405,0.044902280716910624,0.061695068088234384,0.06175830745753845,0.06869356450297312,0.08705178821281384,0.3335556283117192,0.45238131805918125,0.22529114733824676,0.03916628074018228,0.32966966086192745,0.31527200247350395,0.3421473807187738,0.03329583405563136,0.8808638905424955,0.8112220241963087,0.9625268895726662,0.1377934317640461,0.7495471323142363,0.7495471323142363,0.7495471323142363,0.20106533013049022,0.0,0.0,0.0,0.06528209998404934
0.3157299318437006,0.8397454951357088,0.024864227074054612,0.0012753278315642946,0.4486022878246956,0.4577167753091324,0.43713524864433073,1.496697287834929e-05,0.0006473140736329339,0.0011337709467323586,0.0003144028289491189,0.00026113186105728635,0.012056204807644117,0.012011463852292018,0.00442680861978164,0.00042171522560569935,0.0015211012754784866,0.0002530898947507691,0.0017360016153200463,0.0023183363166318052,0.08259329837707272,0.08646478258207908,0.07945183592857634,0.012146553426632256,0.35340022639390034,0.49540112901459676,0.23058396853079335,0.002276329105246895,0.07453408059521438,0.07453224757081177,0.07414071083206851,8.071513047715847e-06,0.26134966636558354,0.2763682793245952,0.25317957549804404,1.4492469696657151e-05,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.021230798795795803,0.021230798795795803,0.021230798795795803,0.06528209998404934
0.33364166793698713,0.8504873101754469,0.029427789603504506,0.002482392861886403,0.944793126531029,0.9448928506668689,0.9445134379565577,0.0016947768084209992,0.003627400610797413,0.0010171292098451496,0.005654498514359686,0.0041888130033776415,0.009875731356296276,0.007427186891774353,0.005952993618404462,0.0024434196567344863,0.002197165494897776,0.0008948372751060551,0.0025959479828072817,0.002017029654116678,0.05878275037700946,0.06376806467796738,0.055121005086603475,0.003568327159374859,0.16968674512756005,0.23965489342132143,0.11055159123026216,0.005668317799491984,0.43657405598607457,0.43623213209425227,0.43427768214826024,0.00037470111381965006,0.9997585940805263,0.999740956866291,0.9998940791502504,9.805749928819309e-05,0.9821261718280536,0.9821261718280536,0.9821261718280536,0.011173950484212356,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.30676404677315916,0.8106491164618735,0.025299635394238906,0.007681933309708651,0.5959503486079487,0.5991452250917436,0.5892182158725462,0.0045661157547635155,0.004798804541799755,0.007130649146359683,0.0026842138324783184,0.001169782947990519,0.02734217935971316,0.015268001625563472,0.015051561769492362,0.013186486087710737,0.004336504495228216,0.004644828248536349,0.002539971734201686,0.02999149575177643,0.07348486184374155,0.07860996305048587,0.0696606627175601,0.008557892114758756,0.33801270891802027,0.47517133378235554,0.2204833925557479,0.0014192692859164213,0.49805397572393834,0.4974932064867746,0.49585953742885697,0.00043111892646228745,0.9940824877101779,0.9939822773830312,0.9941765437016736,0.00037727623011670977,0.6676033242479068,0.6676033242479068,0.6676033242479068,0.11691266283383933,0.017644736785743634,0.017644736785743634,0.017644736785743634,0.06528209998404934
0.39954375378513385,0.5981660308235452,0.14768196265924888,0.17654286461565746,0.7635577650331125,0.7309067391547575,0.7857543458959936,0.05514926052332714,0.30003448137760014,0.2718230178816824,0.21607722890764072,0.23285113133285393,0.3113240597808118,0.14684551390636805,0.1480983994935366,0.14073793087409203,0.057407555819731934,0.06148921031774125,0.033624678418337696,0.16987008231528547,0.02905966710108308,0.03441826901159364,0.025064455883536507,0.053971073406982324,0.3801291558047156,0.5138474909343692,0.26639029005879505,0.0543836495270469,0.43074166194773283,0.38603425527409396,0.6052493638262642,0.09375723144224317,0.9837620692492082,0.9840937870707116,0.9835812182011692,0.013717210101142673,0.6487412615329675,0.5923814969906044,0.705101026076438,0.26822761581969395,0.0038292733692289306,0.0038292733692289306,0.0038292733692289306,0.06528209998404934
0.36978817851955226,0.8745935131325545,0.037157779929819,0.0009951726080142265,0.9964799461921388,0.9964737731216942,0.9966044675217428,0.0002810452540419643,0.0013600922763801872,0.00034572722200761373,0.0017995591885510262,0.0009501698885725676,0.008734753640957346,0.007504335089575157,0.003991072565731775,0.0011569880913015402,0.0008646909967085954,0.0006045088979672157,0.0008098123722759292,0.0006200022786738012,0.05514932320148015,0.05816322305040622,0.05245005846103952,0.013670443927595432,0.1158396668901612,0.1665159150256062,0.07495685925786033,0.00219950343022911,0.5605649775607129,0.5605649775607129,0.5574369551079664,0.0010066389954875865,0.9953374321635822,0.9952907548929173,0.9955114745163811,0.00025411665008229765,0.6401199314504091,0.6401199314504091,0.6401199314504091,0.042295750826882965,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.27064216902668914,0.8054523146996504,0.0160670249392178,0.004013723550778648,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.2972963138708175,0.2972963138708175,0.2972963138708175,0.05751833434328904,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.28901413538981613,0.8167042507159128,0.020752716184587794,0.004347757375191765,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.48932476979993206,0.48932476979993206,0.48932476979993206,0.05751833434328904,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.33893493139927666,0.8545750123153468,0.029517545365312703,0.0008245892943672631,0.9581845193326255,0.9588153818821943,0.9573875353269387,0.0001752757573327632,0.0011221580975362385,0.0003708487709567614,0.0012576038790783521,0.0006042814959271621,0.010369170367343717,0.008648134505581558,0.00432710363792222,0.0012050336864955083,0.001455311988456826,0.0005639733792039528,0.0012179491558262263,0.000979607678848988,0.07339623552247382,0.07631200760567157,0.07191987431611033,0.023451037002044376,0.17441752861469106,0.2478428084418707,0.11347677144991246,0.001956873968572959,0.49349218777248827,0.4934311312923115,0.49076772333201346,4.4253260994654326e-05,0.970776879359193,0.9712550390328195,0.9705505371353274,0.00016998308446557027,0.9937235866791414,0.9937235866791414,0.9937235866791414,0.21612405621723724,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3312335649123892,0.8493580962036029,0.027880417491707277,0.0012287568782236758,0.9556282323532763,0.956256317837201,0.9547941677701518,0.00020942416255714577,0.0010541526118268434,0.00021464658721472824,0.0010798199455439124,0.0006244698967412043,0.010118268357223468,0.009051904529506868,0.0043540318120010345,0.0009146875000687165,0.001002780557828358,0.000641008300444263,0.0008661010594051557,0.0006166848958105847,0.055925391600020774,0.06034306670734524,0.053105783774277215,0.01114175729408686,0.1721747264276224,0.24410743172447738,0.11181018696499535,0.0020522317100401238,0.44507966448448916,0.445044522923344,0.44264852922379927,5.724491236648577e-05,0.9984762423668019,0.9984934265990325,0.9984768066585512,2.57934131743483e-05,0.980331564587995,0.980331564587995,0.980331564587995,0.04617285230557488,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.32188346626425846,0.7658262605600622,0.0477255090453218,0.03429154652005183,0.8003904087576041,0.7851772874003323,0.8143022667741938,0.02911548986775537,0.023233275289224923,0.040693094115075754,0.011284487352005462,0.05113288328344763,0.05268934964788759,0.02013854234774578,0.03066778765492763,0.04489320086508811,0.003909638334027721,0.0041876120722196715,0.0022899482452535033,0.0064319000435381695,0.06123662834158587,0.0664261067819971,0.05736528038378162,0.014864313100386436,0.311264156683931,0.4369789808998731,0.20338957291206683,0.0032956367463513273,0.45822085852522443,0.44837371730285014,0.4618967929423927,0.00779511533089817,0.9990286470815495,0.9983016013662427,0.9995472525598537,0.001507712258898221,0.6047978220869504,0.5124348725859719,0.6971607715890362,0.43957411702639826,0.0,0.0,0.0,0.06528209998404934
0.33973523500376945,0.852890418056258,0.029979382075865812,0.001905893708085036,0.9592480309003049,0.9595244883344101,0.9587418495028138,0.0005624743751185153,0.0015087831206974504,0.0007618350049427974,0.0018801614082941485,0.0009835967892690336,0.00919415272285852,0.0051749614620148175,0.005253327455442266,0.0028330065834633947,0.0026414837756127568,0.0005388377394411202,0.0030374386705388167,0.0031336736230951584,0.07341606897385251,0.07735457329373763,0.07087932665819412,0.011494365082589107,0.1711536715187808,0.2423838165983637,0.11091097382913408,0.002582631832319636,0.493780544564592,0.4931216651981771,0.49172651382467736,0.0011172475326724546,0.9712920956788287,0.9715616161704463,0.9712935087773666,0.0007123213534980322,0.631987205953807,0.631987205953807,0.631987205953807,0.5301598175344671,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31921606884932663,0.8379201828115417,0.025855032410604828,0.0024193810368933347,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.5187588369035915,0.5187588369035915,0.5187588369035915,0.08402876248925072,0.0,0.0,0.0,0.0
0.34079425620275394,0.7267993834208208,0.11543912171345183,0.0751439510973715,0.4838761116810856,0.4141285091098617,0.5311949636158414,0.12982379339677103,0.08470353114616908,0.007434633794875309,0.10347462739659233,0.10278956612199587,0.03615136307520786,0.03691672221295421,0.012941544296985488,0.0008267749425789082,0.002988783281590132,0.0032012845900099614,0.0017505862298187198,0.0024490170251056514,0.06179846492421222,0.06698499032776667,0.05792927972223959,0.010975487697377355,0.31841496357434224,0.44499047931758606,0.20889271317725933,0.008693513038319185,0.20721612954447782,0.18423302775179917,0.22242784189731585,0.02305661098073368,0.6847635508025431,0.6906853697756099,0.6817840666026584,0.0015892396520195398,0.917681525786304,0.917681525786304,0.917681525786304,0.2350709305820758,0.0,0.0,0.0,0.06528209998404934
0.27459381033989194,0.8057086673304747,0.016088062740861553,0.003578279805780742,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.2928220210146282,0.2928220210146282,0.2928220210146282,0.05751833434328904,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.33116409306549066,0.8477683322124099,0.028285074154616563,0.0016724940748579714,0.9418811195951233,0.9428261390352085,0.9406967481618788,8.021022475742959e-05,0.002196285414597624,0.0011886152480837205,0.002567531343549952,0.0013104380669142698,0.00958878415639613,0.005678798334694493,0.0043531144338197205,0.0018870958165432762,0.0018720863104393208,0.0005397333713720747,0.0016689248550184645,0.0017932799188863338,0.05713271623059274,0.06109516884472779,0.054170115886131964,0.008919919079658887,0.16942143723439873,0.24182534699502303,0.10917707545987178,0.0015169508168016517,0.43675437814444235,0.4364363755710532,0.43450833192630006,0.00029336288388231275,0.9997144076049691,0.999711754735078,0.9997224722447047,1.925421827790126e-05,0.9939301561309722,0.9939301561309722,0.9939301561309722,0.011173950484212356,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
