android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.2882622463483129,0.6064885139827524,0.14977671756137212,0.21840658545543035,0.9831971627880209,0.9827874994409227,0.9835602190479172,0.0028912232814380006,0.15322743237083133,0.06557890414616839,0.2529035142893566,0.12102937656725908,0.24453014623944236,0.08546034226240272,0.2579636782066636,0.20917551972720436,0.15070938325547686,0.09731851117578076,0.1580175466401547,0.17442334885744246,0.058265183327513737,0.0624520852352827,0.0558817516918695,0.010654040106492221,0.19709655819530608,0.2795521253010037,0.12795804116730986,0.0017449997512891057,0.48948931011684205,0.47450400864156433,0.5069278764178279,0.024143260835183658,0.9436849401050761,0.9374190704165807,0.9573919805252278,0.014405861268851718,0.9941830683187945,0.9941830683187945,0.9941830683187945,0.07057881193410641,0.024337977798312545,0.024337977798312545,0.024337977798312545,0.06528209998404934
0.26229610786614166,0.43544848935610947,0.21509387379571643,0.41281186056681274,0.9189305077422939,0.9020585709340304,0.9310107199613772,0.03453895436343936,0.22363319848526728,0.038608489467089266,0.31231447034960946,0.15183647588938742,0.3058171339348495,0.07626978176414949,0.20952345153544702,0.13907497022941015,0.24529459576875404,0.16001154934278136,0.19984675488764675,0.22940728041387043,0.08415417652767493,0.08136022263583843,0.09020777890164347,0.0816866176633411,0.1345615605270583,0.1809263066616331,0.09018158982877864,0.017324195133849547,0.2747034807166618,0.27215597220061466,0.2761865451692003,0.0037535584233640827,0.824836021750568,0.8108446354479991,0.8373395224055302,0.028544767905272158,0.9913637689123447,0.9913637689123447,0.9913637689123447,0.10078950917957887,0.019470382238650035,0.019470382238650035,0.019470382238650035,0.06528209998404934
0.40986683844784566,0.3466431339898572,0.2645427109567381,0.48144195846093907,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.25654257289455207,0.2615746990433833,0.15748439734077085,0.029496685872651834,0.05639755533205383,0.05794518832289696,0.05809899448504706,0.02872180162126577,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.2034039355770025,0.2034039355770025,0.20226891626090016,0.07197033491883256,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.35200464135112264,0.5415790326932042,0.22641047405339343,0.3991947737734184,0.9494284559339201,0.9292546072940983,0.963077785800233,0.04304478098102053,0.31301371438318965,0.0286627009767761,0.3556936778340516,0.2893753727070592,0.45085729020289145,0.101475822241133,0.41857190365812375,0.2920841887030462,0.30487297322259027,0.16065450006807458,0.267690056207027,0.2188181719245075,0.054708025318014435,0.05529823459254535,0.05695902813008935,0.06231636943576842,0.16917178757390033,0.23893430164813742,0.11101446450136314,0.005827213920276897,0.6125647339744292,0.6125647339744292,0.6091465463987967,0.023956214753652758,0.7877310796849167,0.6782958449182048,0.8390599852779153,0.12477724325281883,0.9939270295983694,0.9939270295983694,0.9939270295983694,0.00042480646068724265,0.019470382238650035,0.019470382238650035,0.019470382238650035,0.06528209998404934
0.5001843645536985,0.12266749001419636,0.8393386537973366,0.7176334683796921,0.7186111641322331,0.6005804120242796,0.7872622882236877,0.19980691053632774,0.2838227614114984,0.49711571865527093,0.1378537602420913,0.2174937810881606,0.5394015376251682,0.5504835475247729,0.19309614629235006,0.07137313996716782,0.2595634198112536,0.16600009460709175,0.20020515139887907,0.16135608649100544,0.017158644715405014,0.016806348148175755,0.01894391980967874,0.09491102841864353,0.4004272532104242,0.5628589993626065,0.2609263302186408,0.029196071388483198,0.58784061938403,0.5493577346580604,0.6169191924467238,0.05537982728068044,0.8944538442583818,0.8966028413961041,0.8932847689476333,0.02670040397206849,0.7852143083512036,0.7814089061845051,0.7890197105179022,0.018110685145079197,0.023578260033185326,0.023517013025296313,0.023639507041074335,0.0011576506424172813
0.6354739676983538,0.9122537155756424,0.18643636024713772,0.1524489678656972,0.8969556026486444,0.8724397460710219,0.914684461912019,0.05770032747746184,0.24783116183761117,0.0928458693492548,0.30514074507824984,0.15283651036931398,0.4030573286457235,0.12124258010432551,0.2132298244543627,0.21175670163746502,0.24283192017696315,0.15361053070883068,0.2072372354536507,0.1787454179090764,0.056772030392522474,0.0592118096278405,0.05519473079844828,0.019251674207275336,0.19056108992682427,0.2602970335434368,0.12604524047334928,0.011919810063672005,0.6431933542101409,0.38270086190696606,0.9819225927693044,0.5078550818566908,0.9873575659970732,0.9806279174037551,0.9943923667993075,0.009450850760286561,0.9930538881619126,0.9930538881619126,0.9930538881619126,0.00023848390778788645,0.009735191119325018,0.009735191119325018,0.009735191119325018,0.06528209998404934
0.7508389533928628,0.7578792803801376,0.2563022992494516,0.30344366688214697,0.8354589135823276,0.8265424336750796,0.8486394794413629,0.02855589587420907,0.25390440315736745,0.1675034003518455,0.4052243237544701,0.20009723226700252,0.24647333261635176,0.06333301296434198,0.1531693928911222,0.14822306962259377,0.23920537276525652,0.07094267160878631,0.2555106363812475,0.2520700634100253,0.057791241639124954,0.06206643588275845,0.05504580641071394,0.011297685367038764,0.18796436955112727,0.2630031578256441,0.12262161226472883,0.006305202159560518,0.7807777349032101,0.3888849254164098,0.9790712969943688,0.5551333538572694,0.9837344097241012,0.9615171769618257,0.995019003175913,0.029908744371231873,0.9937361186763759,0.9937361186763759,0.9937361186763759,0.0010087497553739515,0.02920557335797505,0.02920557335797505,0.02920557335797505,0.06528209998404934
0.6442956401359978,0.48721432871517967,0.5617530758342141,0.7355868508425546,0.9668182181817577,0.9574210484049297,0.9747652396703669,0.0186555375514757,0.24405365276593713,0.1418617294310735,0.2402044526146523,0.13980072724119463,0.606344185980272,0.21081774777814372,0.3636413699564844,0.2675844437578586,0.2893637183678201,0.15492807971083455,0.2214923183219957,0.2138019917271253,0.06423850334442247,0.058221752083587326,0.07113561415831464,0.14055352282904093,0.14774969151249134,0.20477565642067083,0.09933615994679144,0.010487141173470625,0.7709289031669317,0.7625488595569782,0.772920503539973,0.009634177375562235,0.7950553041487144,0.7421530949430911,0.8635564915020539,0.1247469968492616,0.9941269230557995,0.9941269230557995,0.9941269230557995,0.00042480646068724265,0.0,0.0,0.0,0.06528209998404934
0.20992100665266755,0.7009411182457771,0.017425001428239273,0.0438066305557733,0.982765945149777,0.9593403833512981,0.9947588905969263,0.060545067886203584,0.12504200500689874,0.01114470568698764,0.159571469307724,0.13422914992111337,0.07891243765228323,0.007848263179186339,0.08333868122030841,0.1010703099426332,0.04982229637435589,0.046618235007978966,0.03287104642346371,0.015066430217939561,0.055606470758165785,0.058409265918217844,0.056067323304538244,0.025019703797100543,0.10799584523040826,0.15403767569822502,0.06997163217012205,0.005409528182256105,0.6934332814461128,0.6506457034350849,0.7321126552867995,0.09895006340768098,0.8456059257225661,0.799427274381337,0.8947995157405246,0.15865906586993805,0.4448296618020328,0.4448296618020328,0.4448296618020328,0.0,0.0,0.0,0.0,0.0
0.42067455761226746,0.36869902584092196,0.3281293362102021,0.5067727118246331,0.9734163992184015,0.9587115017623484,0.9846202105783198,0.0325427289718116,0.2677230213423629,0.07989431592764368,0.24516946621436841,0.1488608401092589,0.3101182391381015,0.14155680590239617,0.3096811856595507,0.21196324626199628,0.3117311983069401,0.2115418149304159,0.2417620343638188,0.1590603677047043,0.05199911788487268,0.05212315686408336,0.05293206274136021,0.04554470691534618,0.15345239164393118,0.21527073654854675,0.10074881827859611,0.009737764758662478,0.8019814807223049,0.640643639940783,0.8912074909555264,0.19668394297934105,0.7638921895672286,0.6819057942275175,0.811646364154482,0.12469380836832131,0.9944601948091795,0.9944601948091795,0.9944601948091795,0.00042480646068724265,0.0,0.0,0.0,0.06528209998404934
0.5473224543660742,0.5531631174523858,0.2592738706963458,0.49553778265320103,0.9129568344043537,0.8894765476535387,0.9320626009214038,0.05213068924101638,0.2352589972367959,0.0989646430313513,0.2717730116826065,0.14319721243739142,0.5344386537337851,0.30135154368625916,0.36072282231676533,0.2381035377400454,0.297000676237855,0.2728284898359981,0.1912462744566838,0.06353496313994154,0.05924512709699169,0.06262748675910605,0.05672948352517247,0.014210110016009303,0.12798840398247222,0.16765872430004405,0.08979959399946141,0.037026536432079316,0.5187553593414832,0.5187553593414832,0.5158606397702324,0.010526603843201964,0.9980073459659726,0.9964556429046423,0.99980235459376,0.0025146723966735923,0.9932461567233624,0.9932461567233624,0.9932461567233624,0.07057881193410641,0.024337977798312545,0.024337977798312545,0.024337977798312545,0.06528209998404934
0.43088675175456514,0.33621309262325116,0.2520677609809139,0.39691187583540516,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.2521214879638097,0.27004722597334496,0.14767226777179807,0.07451570024244307,0.05325935743097628,0.05277358761205674,0.053450581869644964,0.026184761521521886,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.3538750958112783,0.3538750958112783,0.3519004286638901,0.2336617995101079,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7339907289117938,0.7339907289117938,0.7339907289117938,0.0007382909774577148,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.325665178296225,0.8456002592144575,0.026902436939278573,0.001771072003109323,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.0029698952822827204,0.0026275718378347655,0.002042188443741178,0.0012360646742837053,0.03969611040240715,0.043321438529748554,0.03759980081904144,0.0093521788049934,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.4397699799870476,0.4397699799870476,0.4373160086786198,0.0005110396191897071,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.6710745824454735,0.6710745824454735,0.6710745824454735,0.22887517136291927,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3911595886559771,0.7097781739188069,0.17567876811952732,0.22412236504952496,0.8851465940175818,0.8674207253790058,0.9348404251405588,0.09897812361878323,0.18661611502722508,0.06567942605160093,0.2890318406048769,0.17104992128167582,0.2562958599178326,0.1931952985357381,0.11706743715860003,0.04915896663627248,0.11747556950754987,0.07324873234637488,0.12823382660722038,0.11596964969169078,0.053195529232195886,0.056804880088242075,0.05120972793617391,0.014565079242254756,0.19456892183438954,0.27287102820813625,0.12728589639681218,0.00520989514018447,0.5007744303726576,0.4859909857770161,0.5129756937388668,0.02442046359812904,0.9339490437816884,0.9221606185529385,0.9506466675935674,0.027653501819769343,0.9927093663670444,0.9927093663670444,0.9927093663670444,0.07057881193410641,0.024337977798312545,0.024337977798312545,0.024337977798312545,0.06528209998404934
0.43141300834239105,0.861925437262234,0.08654447815964172,0.06599635253609695,0.5882714488916098,0.5365387934943681,0.6338673402603522,0.13697588227371862,0.12457400411629632,0.06957138420926685,0.1259809402110147,0.08521440521618108,0.26588741505005054,0.20140819956958728,0.12508101568785343,0.0454641329826388,0.06935534590127283,0.018038540458736808,0.07603333591102687,0.096246649473227,0.04451164839940521,0.04210602452205599,0.046541906888211027,0.05069378429653719,0.06262947474789418,0.09095999191062985,0.040184854395756045,0.0054789152166307056,0.4298148350909507,0.2692081322911738,0.5562291800558087,0.2412735305992197,0.7079864004497665,0.6960764047393225,0.7231797974578698,0.057430973351110484,0.8565773769345608,0.8565773769345608,0.8565773769345608,0.16952698303528488,0.023190198765344124,0.023190198765344124,0.023190198765344124,0.06528209998404934
0.7471788030340247,0.7181202461486795,0.3045408524166966,0.44102908166273047,0.9761129346514195,0.970587076745945,0.9849794137400388,0.023420265572736645,0.17404291318620843,0.06352136840139368,0.2203077391280566,0.1357678874917183,0.27554122747893084,0.07690024085271968,0.2849802521859815,0.28495309790537005,0.2459103208385015,0.129404749477038,0.27048276429765,0.21260682778031195,0.08542245373790104,0.08739331165484468,0.08582741368801772,0.04337819220282606,0.1413688312924372,0.20284004913173836,0.09074913230290868,0.0036654876589541623,0.28934922583538236,0.2605196043471724,0.3114639516310832,0.04365277113242382,0.8133528193838796,0.7923926451955144,0.836825745914364,0.0485078078808044,0.99320836375514,0.99320836375514,0.99320836375514,0.002395553708255257,0.019470382238650035,0.019470382238650035,0.019470382238650035,0.06528209998404934
0.0022605347513189322,0.47773030834047814,0.035817986633733645,0.16528295107151364,0.9874490131120661,0.9820094186631134,0.9970017079542067,0.014383677349777954,0.20771567528318682,0.06316066170094227,0.1838029282955187,0.11765351263692816,0.36721835749273196,0.0921966065899607,0.24212135281490454,0.19424552565146985,0.15888065255287842,0.06574451076194784,0.13071321965033653,0.12305919768431724,0.09388667941248817,0.09537251565557245,0.09344150463290293,0.027471964905718592,0.1840225186212972,0.25872183493544243,0.11997759912022364,0.0036774675939756727,0.7584394908478932,0.35613010685458674,0.9583235581315314,0.5697764330700961,0.9688504387994852,0.9344898985964291,0.9829770572091006,0.038253698090932306,0.9938112763939931,0.9938112763939931,0.9938112763939931,0.0010965908323310322,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3213921223013667,0.6325894083718036,0.09978580818743882,0.10236565113069462,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.0897745604054237,0.09615749611925634,0.052582637958999236,0.0009028065064533125,0.057886781814887114,0.06165908809289794,0.055256808962382956,0.0067114906373516355,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.599363091009828,0.599363091009828,0.596018570247606,0.029685678630635023,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7765696153123135,0.7147990056091605,0.8383402250143595,0.29397893164587874,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.336054396657157,0.8417075206708141,0.053813427964748695,0.026283900072914767,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.005951019280020949,0.0063741343955348705,0.003485623219709589,0.014935243306796877,0.040637104950872846,0.043849916817536014,0.03956297995317061,0.009953019939532702,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.39835162410992636,0.39835162410992636,0.3961287723903521,0.00467458045963581,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7211876582926297,0.7211876582926297,0.7211876582926297,0.03730914248458104,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
